round,model,r2_score,weight
47,rf-tuned-l,0.20227225962024456,0.09543093101067929
47,rf-tuned-xl,0.2024535165456225,0.09560406304158604
47,gb-tuned-l,0.16551094294706287,0.06607494205973598
47,gb-tuned-xl,0.16551094294706278,0.06607494205973591
47,xgb-xl,0.16311852248719555,0.06451291130269819
47,xgb-l,0.16311852248719555,0.06451291130269819
47,mlp-adaptive-xl,0.14799358569442395,0.055457447284288426
47,mlp-l,0.11878152071354875,0.04140888044240795
47,svr-rbf-xl,0.27584210653869157,0.19915854568839267
47,svr-poly-l,0.27584210653869157,0.19915854568839267
47,knn-tuned-sqrt,0.07340005681446596,0.02630294005969241
47,knn-tuned-l,0.07340005681446596,0.02630294005969241
47,rf-tuned-l,0.20227225962024456,0.09543093101067929
47,rf-tuned-xl,0.2024535165456225,0.09560406304158604
47,gb-tuned-l,0.16551094294706287,0.06607494205973598
47,gb-tuned-xl,0.16551094294706278,0.06607494205973591
47,xgb-xl,0.16311852248719555,0.06451291130269819
47,xgb-l,0.16311852248719555,0.06451291130269819
47,mlp-adaptive-xl,0.14799358569442395,0.055457447284288426
47,mlp-l,0.11878152071354875,0.04140888044240795
47,svr-rbf-xl,0.27584210653869157,0.19915854568839267
47,svr-poly-l,0.27584210653869157,0.19915854568839267
47,knn-tuned-sqrt,0.07340005681446596,0.02630294005969241
47,knn-tuned-l,0.07340005681446596,0.02630294005969241
48,rf-tuned-l,0.20038960003328804,0.09391694341366918
48,rf-tuned-xl,0.21101942501930196,0.1044500598325698
48,gb-tuned-l,0.14773041173739376,0.05546870168164217
48,gb-tuned-xl,0.14773041173739376,0.05546870168164217
48,xgb-xl,0.1592366204589179,0.06223272676999271
48,xgb-l,0.1592366204589179,0.06223272676999271
48,mlp-adaptive-xl,0.1703051000062329,0.06951661652649838
48,mlp-l,0.12754858060099122,0.045331430261174574
48,svr-rbf-xl,0.27442109862049924,0.1969058699135349
48,svr-poly-l,0.27442109862049924,0.1969058699135349
48,knn-tuned-sqrt,0.08213457432257845,0.02878517661787424
48,knn-tuned-l,0.08213457432257845,0.02878517661787424
48,rf-tuned-l,0.20038960003328804,0.09391694341366918
48,rf-tuned-xl,0.21101942501930196,0.1044500598325698
48,gb-tuned-l,0.14773041173739376,0.05546870168164217
48,gb-tuned-xl,0.14773041173739376,0.05546870168164217
48,xgb-xl,0.1592366204589179,0.06223272676999271
48,xgb-l,0.1592366204589179,0.06223272676999271
48,mlp-adaptive-xl,0.1703051000062329,0.06951661652649838
48,mlp-l,0.12754858060099122,0.045331430261174574
48,svr-rbf-xl,0.27442109862049924,0.1969058699135349
48,svr-poly-l,0.27442109862049924,0.1969058699135349
48,knn-tuned-sqrt,0.08213457432257845,0.02878517661787424
48,knn-tuned-l,0.08213457432257845,0.02878517661787424
48,rf-tuned-l,0.20038960003328804,0.09391694341366918
48,rf-tuned-xl,0.21101942501930196,0.1044500598325698
48,gb-tuned-l,0.14773041173739376,0.05546870168164217
48,gb-tuned-xl,0.14773041173739376,0.05546870168164217
48,xgb-xl,0.1592366204589179,0.06223272676999271
48,xgb-l,0.1592366204589179,0.06223272676999271
48,mlp-adaptive-xl,0.1703051000062329,0.06951661652649838
48,mlp-l,0.12754858060099122,0.045331430261174574
48,svr-rbf-xl,0.27442109862049924,0.1969058699135349
48,svr-poly-l,0.27442109862049924,0.1969058699135349
48,knn-tuned-sqrt,0.08213457432257845,0.02878517661787424
48,knn-tuned-l,0.08213457432257845,0.02878517661787424
49,rf-tuned-l,0.2031643736438359,0.09554274796347324
49,rf-tuned-xl,0.20615104309800122,0.09843933445005158
49,gb-tuned-l,0.13886044035382483,0.05022608117440441
49,gb-tuned-xl,0.13886044035382494,0.05022608117440447
49,xgb-xl,0.18659204567234455,0.08095152269589576
49,xgb-l,0.18659204567234455,0.08095152269589576
49,mlp-adaptive-xl,0.16223665957030858,0.06345281946923183
49,mlp-l,0.13746225340564328,0.04952871327712369
49,svr-rbf-xl,0.2701336836911785,0.18665591038459434
49,svr-poly-l,0.2701336836911785,0.18665591038459434
49,knn-tuned-sqrt,0.08284330848203114,0.028684678165165272
49,knn-tuned-l,0.08284330848203114,0.028684678165165272
49,rf-tuned-l,0.2031643736438359,0.09554274796347324
49,rf-tuned-xl,0.20615104309800122,0.09843933445005158
49,gb-tuned-l,0.13886044035382483,0.05022608117440441
49,gb-tuned-xl,0.13886044035382494,0.05022608117440447
49,xgb-xl,0.18659204567234455,0.08095152269589576
49,xgb-l,0.18659204567234455,0.08095152269589576
49,mlp-adaptive-xl,0.16223665957030858,0.06345281946923183
49,mlp-l,0.13746225340564328,0.04952871327712369
49,svr-rbf-xl,0.2701336836911785,0.18665591038459434
49,svr-poly-l,0.2701336836911785,0.18665591038459434
49,knn-tuned-sqrt,0.08284330848203114,0.028684678165165272
49,knn-tuned-l,0.08284330848203114,0.028684678165165272
49,rf-tuned-l,0.2031643736438359,0.09554274796347324
49,rf-tuned-xl,0.20615104309800122,0.09843933445005158
49,gb-tuned-l,0.13886044035382483,0.05022608117440441
49,gb-tuned-xl,0.13886044035382494,0.05022608117440447
49,xgb-xl,0.18659204567234455,0.08095152269589576
49,xgb-l,0.18659204567234455,0.08095152269589576
49,mlp-adaptive-xl,0.16223665957030858,0.06345281946923183
49,mlp-l,0.13746225340564328,0.04952871327712369
49,svr-rbf-xl,0.2701336836911785,0.18665591038459434
49,svr-poly-l,0.2701336836911785,0.18665591038459434
49,knn-tuned-sqrt,0.08284330848203114,0.028684678165165272
49,knn-tuned-l,0.08284330848203114,0.028684678165165272
50,rf-tuned-l,0.19976383291965621,0.09311184119436776
50,rf-tuned-xl,0.21263642951923506,0.10590339706101212
50,gb-tuned-l,0.14418885113613744,0.0534128602845205
50,gb-tuned-xl,0.14418885113613744,0.0534128602845205
50,xgb-xl,0.17315559826664625,0.07135868194322766
50,xgb-l,0.17315559826664625,0.07135868194322766
50,mlp-adaptive-xl,0.1598920219577942,0.06249479382583211
50,mlp-l,0.1415573577834211,0.05202563681396961
50,svr-rbf-xl,0.27108012352981203,0.18998863796844598
50,svr-poly-l,0.27108012352981203,0.18998863796844598
50,knn-tuned-sqrt,0.08127575989772533,0.028471985356215045
50,knn-tuned-l,0.08127575989772533,0.028471985356215045
50,rf-tuned-l,0.19976383291965621,0.09311184119436776
50,rf-tuned-xl,0.21263642951923506,0.10590339706101212
50,gb-tuned-l,0.14418885113613744,0.0534128602845205
50,gb-tuned-xl,0.14418885113613744,0.0534128602845205
50,xgb-xl,0.17315559826664625,0.07135868194322766
50,xgb-l,0.17315559826664625,0.07135868194322766
50,mlp-adaptive-xl,0.1598920219577942,0.06249479382583211
50,mlp-l,0.1415573577834211,0.05202563681396961
50,svr-rbf-xl,0.27108012352981203,0.18998863796844598
50,svr-poly-l,0.27108012352981203,0.18998863796844598
50,knn-tuned-sqrt,0.08127575989772533,0.028471985356215045
50,knn-tuned-l,0.08127575989772533,0.028471985356215045
50,rf-tuned-l,0.19976383291965621,0.09311184119436776
50,rf-tuned-xl,0.21263642951923506,0.10590339706101212
50,gb-tuned-l,0.14418885113613744,0.0534128602845205
50,gb-tuned-xl,0.14418885113613744,0.0534128602845205
50,xgb-xl,0.17315559826664625,0.07135868194322766
50,xgb-l,0.17315559826664625,0.07135868194322766
50,mlp-adaptive-xl,0.1598920219577942,0.06249479382583211
50,mlp-l,0.1415573577834211,0.05202563681396961
50,svr-rbf-xl,0.27108012352981203,0.18998863796844598
50,svr-poly-l,0.27108012352981203,0.18998863796844598
50,knn-tuned-sqrt,0.08127575989772533,0.028471985356215045
50,knn-tuned-l,0.08127575989772533,0.028471985356215045
51,rf-tuned-l,0.22113833221339352,0.09352030170198992
51,rf-tuned-xl,0.2221808264457532,0.0945003450250147
51,gb-tuned-l,0.17979329607473352,0.061850994741715855
51,gb-tuned-xl,0.17979329607473343,0.0618509947417158
51,xgb-xl,0.2157211194079797,0.08858888649711498
51,xgb-l,0.2157211194079797,0.08858888649711498
51,mlp-adaptive-xl,0.18934589888666625,0.06805078127721498
51,mlp-l,0.14612802225081054,0.04417130824614778
51,svr-rbf-xl,0.28174521964481575,0.17144241155658094
51,svr-poly-l,0.28174521964481575,0.17144241155658094
51,knn-tuned-sqrt,0.10052785333690666,0.02799633907940449
51,knn-tuned-l,0.10052785333690666,0.02799633907940449
51,rf-tuned-l,0.22113833221339352,0.09352030170198992
51,rf-tuned-xl,0.2221808264457532,0.0945003450250147
51,gb-tuned-l,0.17979329607473352,0.061850994741715855
51,gb-tuned-xl,0.17979329607473343,0.0618509947417158
51,xgb-xl,0.2157211194079797,0.08858888649711498
51,xgb-l,0.2157211194079797,0.08858888649711498
51,mlp-adaptive-xl,0.18934589888666625,0.06805078127721498
51,mlp-l,0.14612802225081054,0.04417130824614778
51,svr-rbf-xl,0.28174521964481575,0.17144241155658094
51,svr-poly-l,0.28174521964481575,0.17144241155658094
51,knn-tuned-sqrt,0.10052785333690666,0.02799633907940449
51,knn-tuned-l,0.10052785333690666,0.02799633907940449
51,rf-tuned-l,0.22113833221339352,0.09352030170198992
51,rf-tuned-xl,0.2221808264457532,0.0945003450250147
51,gb-tuned-l,0.17979329607473352,0.061850994741715855
51,gb-tuned-xl,0.17979329607473343,0.0618509947417158
51,xgb-xl,0.2157211194079797,0.08858888649711498
51,xgb-l,0.2157211194079797,0.08858888649711498
51,mlp-adaptive-xl,0.18934589888666625,0.06805078127721498
51,mlp-l,0.14612802225081054,0.04417130824614778
51,svr-rbf-xl,0.28174521964481575,0.17144241155658094
51,svr-poly-l,0.28174521964481575,0.17144241155658094
51,knn-tuned-sqrt,0.10052785333690666,0.02799633907940449
51,knn-tuned-l,0.10052785333690666,0.02799633907940449
52,rf-tuned-l,0.2274615814932522,0.09517030135110455
52,rf-tuned-xl,0.22969043837139175,0.09731532713627954
52,gb-tuned-l,0.17994706730344154,0.05917639863136393
52,gb-tuned-xl,0.17994706730344154,0.05917639863136393
52,xgb-xl,0.20699633851306237,0.07755718247891465
52,xgb-l,0.20699633851306237,0.07755718247891465
52,mlp-adaptive-xl,0.13589490434684828,0.038091880952553926
52,mlp-l,0.17825327753938444,0.058182515753175124
52,svr-rbf-xl,0.2965863671379203,0.18997942730890663
52,svr-poly-l,0.2965863671379203,0.18997942730890663
52,knn-tuned-sqrt,0.10830309357122607,0.028906978984258255
52,knn-tuned-l,0.10830309357122607,0.028906978984258255
52,rf-tuned-l,0.2274615814932522,0.09517030135110455
52,rf-tuned-xl,0.22969043837139175,0.09731532713627954
52,gb-tuned-l,0.17994706730344154,0.05917639863136393
52,gb-tuned-xl,0.17994706730344154,0.05917639863136393
52,xgb-xl,0.20699633851306237,0.07755718247891465
52,xgb-l,0.20699633851306237,0.07755718247891465
52,mlp-adaptive-xl,0.13589490434684828,0.038091880952553926
52,mlp-l,0.17825327753938444,0.058182515753175124
52,svr-rbf-xl,0.2965863671379203,0.18997942730890663
52,svr-poly-l,0.2965863671379203,0.18997942730890663
52,knn-tuned-sqrt,0.10830309357122607,0.028906978984258255
52,knn-tuned-l,0.10830309357122607,0.028906978984258255
52,rf-tuned-l,0.2274615814932522,0.09517030135110455
52,rf-tuned-xl,0.22969043837139175,0.09731532713627954
52,gb-tuned-l,0.17994706730344154,0.05917639863136393
52,gb-tuned-xl,0.17994706730344154,0.05917639863136393
52,xgb-xl,0.20699633851306237,0.07755718247891465
52,xgb-l,0.20699633851306237,0.07755718247891465
52,mlp-adaptive-xl,0.13589490434684828,0.038091880952553926
52,mlp-l,0.17825327753938444,0.058182515753175124
52,svr-rbf-xl,0.2965863671379203,0.18997942730890663
52,svr-poly-l,0.2965863671379203,0.18997942730890663
52,knn-tuned-sqrt,0.10830309357122607,0.028906978984258255
52,knn-tuned-l,0.10830309357122607,0.028906978984258255
53,rf-tuned-l,0.2522706170319897,0.10194708676487446
53,rf-tuned-xl,0.257930048467003,0.1078831002519465
53,gb-tuned-l,0.18733643102046346,0.05325608452066335
53,gb-tuned-xl,0.18733643102046332,0.05325608452066327
53,xgb-xl,0.23875040770068648,0.08905479265992398
53,xgb-l,0.23875040770068648,0.08905479265992398
53,mlp-adaptive-xl,0.19454614492913344,0.057237495562051065
53,mlp-l,0.1520974071361865,0.03743933248477093
53,svr-rbf-xl,0.307232381519455,0.1766325465254583
53,svr-poly-l,0.307232381519455,0.1766325465254583
53,knn-tuned-sqrt,0.12587341845499397,0.028803068762132962
53,knn-tuned-l,0.12587341845499397,0.028803068762132962
53,rf-tuned-l,0.2522706170319897,0.10194708676487446
53,rf-tuned-xl,0.257930048467003,0.1078831002519465
53,gb-tuned-l,0.18733643102046346,0.05325608452066335
53,gb-tuned-xl,0.18733643102046332,0.05325608452066327
53,xgb-xl,0.23875040770068648,0.08905479265992398
53,xgb-l,0.23875040770068648,0.08905479265992398
53,mlp-adaptive-xl,0.19454614492913344,0.057237495562051065
53,mlp-l,0.1520974071361865,0.03743933248477093
53,svr-rbf-xl,0.307232381519455,0.1766325465254583
53,svr-poly-l,0.307232381519455,0.1766325465254583
53,knn-tuned-sqrt,0.12587341845499397,0.028803068762132962
53,knn-tuned-l,0.12587341845499397,0.028803068762132962
53,rf-tuned-l,0.2522706170319897,0.10194708676487446
53,rf-tuned-xl,0.257930048467003,0.1078831002519465
53,gb-tuned-l,0.18733643102046346,0.05325608452066335
53,gb-tuned-xl,0.18733643102046332,0.05325608452066327
53,xgb-xl,0.23875040770068648,0.08905479265992398
53,xgb-l,0.23875040770068648,0.08905479265992398
53,mlp-adaptive-xl,0.19454614492913344,0.057237495562051065
53,mlp-l,0.1520974071361865,0.03743933248477093
53,svr-rbf-xl,0.307232381519455,0.1766325465254583
53,svr-poly-l,0.307232381519455,0.1766325465254583
53,knn-tuned-sqrt,0.12587341845499397,0.028803068762132962
53,knn-tuned-l,0.12587341845499397,0.028803068762132962
53,rf-tuned-l,0.2522706170319897,0.10194708676487446
53,rf-tuned-xl,0.257930048467003,0.1078831002519465
53,gb-tuned-l,0.18733643102046346,0.05325608452066335
53,gb-tuned-xl,0.18733643102046332,0.05325608452066327
53,xgb-xl,0.23875040770068648,0.08905479265992398
53,xgb-l,0.23875040770068648,0.08905479265992398
53,mlp-adaptive-xl,0.19454614492913344,0.057237495562051065
53,mlp-l,0.1520974071361865,0.03743933248477093
53,svr-rbf-xl,0.307232381519455,0.1766325465254583
53,svr-poly-l,0.307232381519455,0.1766325465254583
53,knn-tuned-sqrt,0.12587341845499397,0.028803068762132962
53,knn-tuned-l,0.12587341845499397,0.028803068762132962
53,rf-tuned-l,0.2522706170319897,0.10194708676487446
53,rf-tuned-xl,0.257930048467003,0.1078831002519465
53,gb-tuned-l,0.18733643102046346,0.05325608452066335
53,gb-tuned-xl,0.18733643102046332,0.05325608452066327
53,xgb-xl,0.23875040770068648,0.08905479265992398
53,xgb-l,0.23875040770068648,0.08905479265992398
53,mlp-adaptive-xl,0.19454614492913344,0.057237495562051065
53,mlp-l,0.1520974071361865,0.03743933248477093
53,svr-rbf-xl,0.307232381519455,0.1766325465254583
53,svr-poly-l,0.307232381519455,0.1766325465254583
53,knn-tuned-sqrt,0.12587341845499397,0.028803068762132962
53,knn-tuned-l,0.12587341845499397,0.028803068762132962
54,rf-tuned-l,0.23945060496120102,0.09632346375145225
54,rf-tuned-xl,0.24232710365832735,0.09913444198744734
54,gb-tuned-l,0.16568260779523575,0.04606401088304385
54,gb-tuned-xl,0.16568260779523575,0.04606401088304385
54,xgb-xl,0.2436516017516083,0.10045620985341158
54,xgb-l,0.2436516017516083,0.10045620985341158
54,mlp-adaptive-xl,0.15300666842981914,0.04057988808364543
54,mlp-l,0.17396597170066502,0.050042147942270535
54,svr-rbf-xl,0.30266184676199703,0.18124040597763222
54,svr-poly-l,0.30266184676199703,0.18124040597763222
54,knn-tuned-sqrt,0.12009423512547732,0.029199402403504632
54,knn-tuned-l,0.12009423512547732,0.029199402403504632
54,rf-tuned-l,0.23945060496120102,0.09632346375145225
54,rf-tuned-xl,0.24232710365832735,0.09913444198744734
54,gb-tuned-l,0.16568260779523575,0.04606401088304385
54,gb-tuned-xl,0.16568260779523575,0.04606401088304385
54,xgb-xl,0.2436516017516083,0.10045620985341158
54,xgb-l,0.2436516017516083,0.10045620985341158
54,mlp-adaptive-xl,0.15300666842981914,0.04057988808364543
54,mlp-l,0.17396597170066502,0.050042147942270535
54,svr-rbf-xl,0.30266184676199703,0.18124040597763222
54,svr-poly-l,0.30266184676199703,0.18124040597763222
54,knn-tuned-sqrt,0.12009423512547732,0.029199402403504632
54,knn-tuned-l,0.12009423512547732,0.029199402403504632
54,rf-tuned-l,0.23945060496120102,0.09632346375145225
54,rf-tuned-xl,0.24232710365832735,0.09913444198744734
54,gb-tuned-l,0.16568260779523575,0.04606401088304385
54,gb-tuned-xl,0.16568260779523575,0.04606401088304385
54,xgb-xl,0.2436516017516083,0.10045620985341158
54,xgb-l,0.2436516017516083,0.10045620985341158
54,mlp-adaptive-xl,0.15300666842981914,0.04057988808364543
54,mlp-l,0.17396597170066502,0.050042147942270535
54,svr-rbf-xl,0.30266184676199703,0.18124040597763222
54,svr-poly-l,0.30266184676199703,0.18124040597763222
54,knn-tuned-sqrt,0.12009423512547732,0.029199402403504632
54,knn-tuned-l,0.12009423512547732,0.029199402403504632
54,rf-tuned-l,0.23945060496120102,0.09632346375145225
54,rf-tuned-xl,0.24232710365832735,0.09913444198744734
54,gb-tuned-l,0.16568260779523575,0.04606401088304385
54,gb-tuned-xl,0.16568260779523575,0.04606401088304385
54,xgb-xl,0.2436516017516083,0.10045620985341158
54,xgb-l,0.2436516017516083,0.10045620985341158
54,mlp-adaptive-xl,0.15300666842981914,0.04057988808364543
54,mlp-l,0.17396597170066502,0.050042147942270535
54,svr-rbf-xl,0.30266184676199703,0.18124040597763222
54,svr-poly-l,0.30266184676199703,0.18124040597763222
54,knn-tuned-sqrt,0.12009423512547732,0.029199402403504632
54,knn-tuned-l,0.12009423512547732,0.029199402403504632
54,rf-tuned-l,0.23945060496120102,0.09632346375145225
54,rf-tuned-xl,0.24232710365832735,0.09913444198744734
54,gb-tuned-l,0.16568260779523575,0.04606401088304385
54,gb-tuned-xl,0.16568260779523575,0.04606401088304385
54,xgb-xl,0.2436516017516083,0.10045620985341158
54,xgb-l,0.2436516017516083,0.10045620985341158
54,mlp-adaptive-xl,0.15300666842981914,0.04057988808364543
54,mlp-l,0.17396597170066502,0.050042147942270535
54,svr-rbf-xl,0.30266184676199703,0.18124040597763222
54,svr-poly-l,0.30266184676199703,0.18124040597763222
54,knn-tuned-sqrt,0.12009423512547732,0.029199402403504632
54,knn-tuned-l,0.12009423512547732,0.029199402403504632
55,rf-tuned-l,0.23227686551659427,0.09310751733108158
55,rf-tuned-xl,0.2373219784530775,0.09792540888973028
55,gb-tuned-l,0.16676938355967183,0.04836034240946654
55,gb-tuned-xl,0.1667693835596718,0.048360342409466524
55,xgb-xl,0.23835603547449216,0.09894326700302118
55,xgb-l,0.23835603547449216,0.09894326700302118
55,mlp-adaptive-xl,0.18634402509031084,0.05881674077583654
55,mlp-l,0.1275294631871326,0.03266424002922225
55,svr-rbf-xl,0.29925001238332316,0.18190533136
55,svr-poly-l,0.29925001238332316,0.18190533136
55,knn-tuned-sqrt,0.11745594509125672,0.02953410571457689
55,knn-tuned-l,0.11745594509125672,0.02953410571457689
55,rf-tuned-l,0.23227686551659427,0.09310751733108158
55,rf-tuned-xl,0.2373219784530775,0.09792540888973028
55,gb-tuned-l,0.16676938355967183,0.04836034240946654
55,gb-tuned-xl,0.1667693835596718,0.048360342409466524
55,xgb-xl,0.23835603547449216,0.09894326700302118
55,xgb-l,0.23835603547449216,0.09894326700302118
55,mlp-adaptive-xl,0.18634402509031084,0.05881674077583654
55,mlp-l,0.1275294631871326,0.03266424002922225
55,svr-rbf-xl,0.29925001238332316,0.18190533136
55,svr-poly-l,0.29925001238332316,0.18190533136
55,knn-tuned-sqrt,0.11745594509125672,0.02953410571457689
55,knn-tuned-l,0.11745594509125672,0.02953410571457689
55,rf-tuned-l,0.23227686551659427,0.09310751733108158
55,rf-tuned-xl,0.2373219784530775,0.09792540888973028
55,gb-tuned-l,0.16676938355967183,0.04836034240946654
55,gb-tuned-xl,0.1667693835596718,0.048360342409466524
55,xgb-xl,0.23835603547449216,0.09894326700302118
55,xgb-l,0.23835603547449216,0.09894326700302118
55,mlp-adaptive-xl,0.18634402509031084,0.05881674077583654
